16.5228	21.4772	9.79219
16.5834	22.4166	9.79219
16.5897	23.4103	9.79219
16.5737	24.4263	9.79219
16.5291	25.4709	9.79219
16.535	26.465	9.79219
16.5185	27.4815	9.79219
16.5332	28.4668	9.79219
16.5805	29.4195	9.79219
16.5348	30.4652	9.79219
16.5885	31.4115	9.79219
16.5625	32.4375	9.79219
16.5173	33.4827	9.79219
16.5752	34.4248	9.79219
16.5441	35.4559	9.79219
16.5491	36.4509	9.79219
16.5987	37.4013	9.79219
16.588	38.412	9.79219
16.5968	39.4032	9.79219
16.5068	40.4932	9.79219
16.5874	41.4126	9.79219
16.5757	42.4243	9.79219
16.5469	43.4531	9.79219
16.5264	44.4736	9.79219
16.5935	45.4065	9.79219
16.5149	46.4851	9.79219
16.5388	47.4612	9.79219
16.5439	48.4561	9.79219
16.5618	49.4382	9.79219
17.5409	0.459099	9.63652
17.5493	1.45074	9.63652
17.5759	2.42408	9.63652
17.5398	3.46022	9.63652
17.5005	4.4995	9.63652
17.5865	5.41352	9.63652
17.5583	6.44172	9.63652
17.5636	7.43635	9.63652
17.5857	8.41427	9.63652
17.5395	9.46052	9.63652
17.5912	10.4088	9.63652
17.5939	11.4061	9.63652
17.5709	12.4291	9.63652
17.5865	13.4135	9.63652
17.582	14.418	9.63652
17.5491	15.4509	9.63652
17.5401	16.4599	9.63652
17.5503	17.4497	9.63652
17.5917	18.4083	9.63652
17.5723	19.4277	9.63652
17.5418	20.4582	9.63652
17.5653	21.4347	9.63652
17.5529	22.4471	9.63652
17.5738	23.4262	9.63652
17.5195	24.4805	9.63652
17.5241	25.4759	9.63652
17.5295	26.4705	9.63652
17.5372	27.4628	9.63652
17.51	28.49	9.63652
17.5692	29.4308	9.63652
17.5904	30.4096	9.63652
17.5547	31.4453	9.63652
17.5453	32.4547	9.63652
17.5827	33.4173	9.63652
17.5956	34.4044	9.63652
17.5376	35.4624	9.63652
17.5862	36.4138	9.63652
17.5846	37.4154	9.63652
17.5536	38.4464	9.63652
17.5161	39.4839	9.63652
17.5363	40.4637	9.63652
17.5632	41.4368	9.63652
17.5245	42.4755	9.63652
17.5308	43.4692	9.63652
17.555	44.445	9.63652
17.5766	45.4234	9.63652
17.5946	46.4054	9.63652
17.5938	47.4062	9.63652
17.5527	48.4473	9.63652
17.5081	49.4919	9.63652
18.5857	0.414312	10.2112
18.5691	1.43087	10.2112
18.5144	2.4856	10.2112
18.5248	3.47523	10.2112
18.5754	4.42462	10.2112
18.5443	5.45566	10.2112
18.5542	6.44583	10.2112
18.5597	7.44034	10.2112
18.5576	8.44238	10.2112
18.5553	9.4447	10.2112
18.5156	10.4844	10.2112
18.5203	11.4797	10.2112
18.501	12.499	10.2112
18.5686	13.4314	10.2112
18.5424	14.4576	10.2112
18.5415	15.4585	10.2112
18.5896	16.4104	10.2112
18.5892	17.4108	10.2112
18.5525	18.4475	10.2112
18.5452	19.4548	10.2112
18.5839	20.4161	10.2112
18.5014	21.4986	10.2112
18.5952	22.4048	10.2112
18.5281	23.4719	10.2112
18.5343	24.4657	10.2112
18.5207	25.4793	10.2112
18.5144	26.4856	10.2112
18.5478	27.4522	10.2112
18.5532	28.4468	10.2112
18.5382	29.4618	10.2112
18.5881	30.4119	10.2112
18.5448	31.4552	10.2112
18.5407	32.4593	10.2112
18.5353	33.4647	10.2112
18.5847	34.4153	10.2112
18.5218	35.4782	10.2112
18.5222	36.4778	10.2112
18.553	37.447	10.2112
18.5192	38.4808	10.2112
18.5517	39.4483	10.2112
18.5597	40.4403	10.2112
18.5059	41.4941	10.2112
18.5768	42.4232	10.2112
18.5268	43.4732	10.2112
18.5773	44.4227	10.2112
18.5715	45.4285	10.2112
18.5892	46.4108	10.2112
18.5113	47.4887	10.2112
18.5654	48.4346	10.2112
18.5931	49.4069	10.2112
19.5881	0.411941	12.7321
19.5155	1.48453	12.7321
19.5074	2.49261	12.7321
19.5122	3.48776	12.7321
19.5386	4.46142	12.7321
19.5385	5.46146	12.7321
19.5185	6.48153	12.7321
19.584	7.41603	12.7321
19.515	8.48504	12.7321
19.5218	9.47816	12.7321
19.5129	10.4871	12.7321
19.589	11.411	12.7321
19.5648	12.4352	12.7321
19.572	13.428	12.7321
19.515	14.485	12.7321
19.5777	15.4223	12.7321
19.5961	16.4039	12.7321
19.5068	17.4932	12.7321
19.5094	18.4906	12.7321
19.5213	19.4787	12.7321
19.5785	20.4215	12.7321
19.543	21.457	12.7321
19.5566	22.4434	12.7321
19.5302	23.4698	12.7321
19.5882	24.4118	12.7321
19.569	25.431	12.7321
19.5072	26.4928	12.7321
19.5914	27.4086	12.7321
19.5859	28.4141	12.7321
19.588	29.412	12.7321
19.5123	30.4877	12.7321
19.5604	31.4396	12.7321
19.5925	32.4075	12.7321
19.5031	33.4969	12.7321
19.558	34.442	12.7321
19.5906	35.4094	12.7321
19.5926	36.4074	12.7321
19.5077	37.4923	12.7321
19.5939	38.4061	12.7321
19.5534	39.4466	12.7321
19.5823	40.4177	12.7321
19.5072	41.4928	12.7321
19.554	42.446	12.7321
19.5199	43.4801	12.7321
19.5284	44.4716	12.7321
19.5337	45.4663	12.7321
19.5322	46.4678	12.7321
19.5636	47.4364	12.7321
19.5035	48.4965	12.7321
19.5899	49.4101	12.7321
20.5933	0.406747	19.4716
20.5079	1.49209	19.4716
20.55	2.44999	19.4716
20.5582	3.44179	19.4716
20.5307	4.46928	19.4716
20.5738	5.42624	19.4716
20.5385	6.46145	19.4716
20.5825	7.41753	19.4716
20.5223	8.47767	19.4716
20.5208	9.4792	19.4716
20.5226	10.4774	19.4716
20.5567	11.4433	19.4716
20.5376	12.4624	19.4716
20.5439	13.4561	19.4716
20.5316	14.4684	19.4716
20.5842	15.4158	19.4716
20.5898	16.4102	19.4716
20.5289	17.4711	19.4716
20.5546	18.4454	19.4716
20.5623	19.4377	19.4716
20.5596	20.4404	19.4716
20.5541	21.4459	19.4716
20.5045	22.4955	19.4716
20.5212	23.4788	19.4716
20.5889	24.4111	19.4716
20.5787	25.4213	19.4716
20.5068	26.4932	19.4716
20.5715	27.4285	19.4716
20.577	28.423	19.4716
20.5702	29.4298	19.4716
20.5329	30.4671	19.4716
20.5408	31.4592	19.4716
20.5607	32.4393	19.4716
20.5615	33.4385	19.4716
20.595	34.405	19.4716
20.5287	35.4713	19.4716
20.558	36.442	19.4716
20.5449	37.4551	19.4716
20.5295	38.4705	19.4716
20.5369	39.4631	19.4716
20.5785	40.4215	19.4716
20.5019	41.4981	19.4716
20.5495	42.4505	19.4716
20.5162	43.4838	19.4716
20.5194	44.4806	19.4716
20.5549	45.4451	19.4716
20.5032	46.4968	19.4716
20.5784	47.4216	19.4716
20.5274	48.4726	19.4716
20.5756	49.4244	19.4716
21.5155	0.484454	32.8735
21.5246	1.47544	32.8735
21.5513	2.44869	32.8735
21.5545	3.44547	32.8735
21.5877	4.41232	32.8735
21.5573	5.44265	32.8735
21.5546	6.44539	32.8735
21.553	7.44699	32.8735
21.5545	8.44555	32.8735
21.5206	9.47937	32.8735
21.5168	10.4832	32.8735
21.5066	11.4934	32.8735
21.5395	12.4605	32.8735
21.5009	13.4991	32.8735
21.5615	14.4385	32.8735
21.5373	15.4627	32.8735
21.5498	16.4502	32.8735
21.5042	17.4958	32.8735
21.51	18.49	32.8735
21.5127	19.4873	32.8735
21.5475	20.4525	32.8735
21.5536	21.4464	32.8735
21.5143	22.4857	32.8735
21.5585	23.4415	32.8735
21.5228	24.4772	32.8735
21.5168	25.4832	32.8735
21.557	26.443	32.8735
21.5804	27.4196	32.8735
21.5862	28.4138	32.8735
21.5187	29.4813	32.8735
21.5855	30.4145	32.8735
21.5201	31.4799	32.8735
21.5277	32.4723	32.8735
21.5449	33.4551	32.8735
21.5233	34.4767	32.8735
21.5125	35.4875	32.8735
21.573	36.427	32.8735
21.5311	37.4689	32.8735
21.5877	38.4123	32.8735
21.595	39.405	32.8735
21.5228	40.4772	32.8735
21.5974	41.4026	32.8735
21.5881	42.4119	32.8735
21.5651	43.4349	32.8735
21.5682	44.4318	32.8735
21.5623	45.4377	32.8735
21.5457	46.4543	32.8735
21.5068	47.4932	32.8735
21.5969	48.4031	32.8735
21.5152	49.4848	32.8735
22.5331	0.46686	46.5861
22.5807	1.41926	46.5861
22.5829	2.41712	46.5861
22.5512	3.44879	46.5861
22.5457	4.45432	46.5861
22.5928	5.40721	46.5861
22.5736	6.42636	46.5861
22.5895	7.41048	46.5861
22.5867	8.41333	46.5861
22.5885	9.41147	46.5861
22.5933	10.4067	46.5861
22.5461	11.4539	46.5861
22.5724	12.4276	46.5861
22.5066	13.4934	46.5861
22.524	14.476	46.5861
22.5781	15.4219	46.5861
22.521	16.479	46.5861
22.5589	17.4411	46.5861
22.5073	18.4927	46.5861
22.5655	19.4345	46.5861
22.5741	20.4259	46.5861
22.5712	21.4288	46.5861
22.5205	22.4795	46.5861
22.5796	23.4204	46.5861
22.5999	24.4001	46.5861
22.5672	25.4328	46.5861
22.5938	26.4062	46.5861
22.5363	27.4637	46.5861
22.5249	28.4751	46.5861
22.5107	29.4893	46.5861
22.5422	30.4578	46.5861
22.5962	31.4038	46.5861
22.5828	32.4172	46.5861
22.5752	33.4248	46.5861
22.5325	34.4675	46.5861
22.5261	35.4739	46.5861
22.5404	36.4596	46.5861
22.5837	37.4163	46.5861
22.5489	38.4511	46.5861
22.5511	39.4489	46.5861
22.596	40.404	46.5861
22.5131	41.4869	46.5861
22.5333	42.4667	46.5861
22.5856	43.4144	46.5861
22.5339	44.4661	46.5861
22.5475	45.4525	46.5861
22.5605	46.4395	46.5861
22.5576	47.4424	46.5861
22.5282	48.4718	46.5861
22.55	49.45	46.5861
23.5519	0.448119	46.6884
23.5003	1.4997	46.6884
23.5683	2.4317	46.6884
23.5218	3.47823	46.6884
23.5741	4.42594	46.6884
23.5076	5.4924	46.6884
23.5766	6.42342	46.6884
23.5768	7.42321	46.6884
23.5576	8.44243	46.6884
23.5906	9.40937	46.6884
23.5411	10.4589	46.6884
23.5328	11.4672	46.6884
23.5989	12.4011	46.6884
23.5193	13.4807	46.6884
23.5566	14.4434	46.6884
23.5366	15.4634	46.6884
23.5546	16.4454	46.6884
23.5665	17.4335	46.6884
23.5748	18.4252	46.6884
23.5877	19.4123	46.6884
23.5634	20.4366	46.6884
23.5743	21.4257	46.6884
23.5686	22.4314	46.6884
23.5188	23.4812	46.6884
23.524	24.476	46.6884
23.5907	25.4093	46.6884
23.5351	26.4649	46.6884
23.5014	27.4986	46.6884
23.5065	28.4935	46.6884
23.5661	29.4339	46.6884
23.5365	30.4635	46.6884
23.5998	31.4002	46.6884
23.51	32.49	46.6884
23.5236	33.4764	46.6884
23.5549	34.4451	46.6884
23.555	35.445	46.6884
23.5928	36.4072	46.6884
23.5015	37.4985	46.6884
23.5925	38.4075	46.6884
23.5349	39.4651	46.6884
23.5593	40.4407	46.6884
23.5548	41.4452	46.6884
23.5626	42.4374	46.6884
23.5096	43.4904	46.6884
23.5533	44.4467	46.6884
23.5377	45.4623	46.6884
23.5137	46.4863	46.6884
23.5961	47.4039	46.6884
23.5826	48.4174	46.6884
23.5057	49.4943	46.6884
24.5714	0.428607	32.7544
24.5377	1.46231	32.7544
24.5367	2.46334	32.7544
24.5177	3.48228	32.7544
24.5784	4.42162	32.7544
24.5611	5.43888	32.7544
24.5985	6.40149	32.7544
24.5017	7.49828	32.7544
24.5274	8.47258	32.7544
24.5431	9.45692	32.7544
24.5673	10.4327	32.7544
24.517	11.483	32.7544
24.5017	12.4983	32.7544
24.5472	13.4528	32.7544
24.5416	14.4584	32.7544
24.5197	15.4803	32.7544
24.5052	16.4948	32.7544
24.5142	17.4858	32.7544
24.5442	18.4558	32.7544
24.5938	19.4062	32.7544
24.5146	20.4854	32.7544
24.5179	21.4821	32.7544
24.5691	22.4309	32.7544
24.5855	23.4145	32.7544
24.5334	24.4666	32.7544
24.5679	25.4321	32.7544
24.5634	26.4366	32.7544
24.5132	27.4868	32.7544
24.5163	28.4837	32.7544
24.5045	29.4955	32.7544
24.529	30.471	32.7544
24.5736	31.4264	32.7544
24.5692	32.4308	32.7544
24.5324	33.4676	32.7544
24.5703	34.4297	32.7544
24.5786	35.4214	32.7544
24.5532	36.4468	32.7544
24.5245	37.4755	32.7544
24.5983	38.4017	32.7544
24.5726	39.4274	32.7544
24.5411	40.4589	32.7544
24.53	41.47	32.7544
24.5834	42.4166	32.7544
24.5512	43.4488	32.7544
24.5713	44.4287	32.7544
24.5657	45.4343	32.7544
24.5377	46.4623	32.7544
24.509	47.491	32.7544
24.5028	48.4972	32.7544
24.5796	49.4204	32.7544
25.504	0.495954	18.7166
25.5243	1.47575	18.7166
25.5936	2.40637	18.7166
25.5548	3.44522	18.7166
25.5401	4.4599	18.7166
25.5553	5.44474	18.7166
25.5383	6.46166	18.7166
25.571	7.42901	18.7166
25.5199	8.48014	18.7166
25.5047	9.49529	18.7166
25.5802	10.4198	18.7166
25.5459	11.4541	18.7166
25.5643	12.4357	18.7166
25.5615	13.4385	18.7166
25.5758	14.4242	18.7166
25.5955	15.4045	18.7166
25.5946	16.4054	18.7166
25.548	17.452	18.7166
25.5043	18.4957	18.7166
25.5026	19.4974	18.7166
25.542	20.458	18.7166
25.5723	21.4277	18.7166
25.5856	22.4144	18.7166
25.5625	23.4375	18.7166
25.5577	24.4423	18.7166
25.5337	25.4663	18.7166
25.5813	26.4187	18.7166
25.5452	27.4548	18.7166
25.5919	28.4081	18.7166
25.5768	29.4232	18.7166
25.5094	30.4906	18.7166
25.5107	31.4893	18.7166
25.5615	32.4385	18.7166
25.5969	33.4031	18.7166
25.5313	34.4687	18.7166
25.5537	35.4463	18.7166
25.5444	36.4556	18.7166
25.5313	37.4687	18.7166
25.5687	38.4313	18.7166
25.5601	39.4399	18.7166
25.5166	40.4834	18.7166
25.5963	41.4037	18.7166
25.5532	42.4468	18.7166
25.5276	43.4724	18.7166
25.5604	44.4396	18.7166
25.572	45.428	18.7166
25.5879	46.4121	18.7166
25.5619	47.4381	18.7166
25.5903	48.4097	18.7166
25.5146	49.4854	18.7166
26.5608	0.439181	12.0623
26.5563	1.4437	12.0623
26.5495	2.45052	12.0623
26.5693	3.43071	12.0623
26.5318	4.46822	12.0623
26.5868	5.41324	12.0623
26.5908	6.40923	12.0623
26.5246	7.4754	12.0623
26.5786	8.42142	12.0623
26.5366	9.46336	12.0623
26.5761	10.4239	12.0623
26.5544	11.4456	12.0623
26.5003	12.4997	12.0623
26.5103	13.4897	12.0623
26.5693	14.4307	12.0623
26.5352	15.4648	12.0623
26.545	16.455	12.0623
26.5267	17.4733	12.0623
26.5229	18.4771	12.0623
26.5932	19.4068	12.0623
26.5679	20.4321	12.0623
26.5622	21.4378	12.0623
26.5142	22.4858	12.0623
26.5571	23.4429	12.0623
26.5426	24.4574	12.0623
26.5132	25.4868	12.0623
26.5385	26.4615	12.0623
26.5094	27.4906	12.0623
26.5822	28.4178	12.0623
26.5026	29.4974	12.0623
26.5313	30.4687	12.0623
26.5067	31.4933	12.0623
26.5796	32.4204	12.0623
26.5032	33.4968	12.0623
26.5824	34.4176	12.0623
26.5803	35.4197	12.0623
26.5112	36.4888	12.0623
26.5499	37.4501	12.0623
26.5732	38.4268	12.0623
26.5184	39.4816	12.0623
26.5578	40.4422	12.0623
26.5729	41.4271	12.0623
26.5797	42.4203	12.0623
26.5138	43.4862	12.0623
26.5593	44.4407	12.0623
26.5112	45.4888	12.0623
26.5344	46.4656	12.0623
26.5462	47.4538	12.0623
26.5483	48.4517	12.0623
26.5487	49.4513	12.0623
27.5034	0.496596	10.3011
27.5951	1.40488	10.3011
27.5429	2.45712	10.3011
27.5023	3.49772	10.3011
27.5006	4.49945	10.3011
27.5775	5.42253	10.3011
27.5955	6.40447	10.3011
27.5869	7.41311	10.3011
27.5786	8.42137	10.3011
27.5246	9.47537	10.3011
27.5195	10.4805	10.3011
27.5011	11.4989	10.3011
27.5211	12.4789	10.3011
27.5742	13.4258	10.3011
27.5191	14.4809	10.3011
27.5817	15.4183	10.3011
27.5617	16.4383	10.3011
27.5494	17.4506	10.3011
27.5084	18.4916	10.3011
27.5004	19.4996	10.3011
27.5186	20.4814	10.3011
27.5005	21.4995	10.3011
27.5467	22.4533	10.3011
27.5353	23.4647	10.3011
27.5919	24.4081	10.3011
27.5797	25.4203	10.3011
27.554	26.446	10.3011
27.5446	27.4554	10.3011
27.5562	28.4438	10.3011
27.5606	29.4394	10.3011
27.5766	30.4234	10.3011
27.5853	31.4147	10.3011
27.5052	32.4948	10.3011
27.51	33.49	10.3011
27.5571	34.4429	10.3011
27.511	35.489	10.3011
27.5049	36.4951	10.3011
27.592	37.408	10.3011
27.5626	38.4374	10.3011
27.5191	39.4809	10.3011
27.515	40.485	10.3011
27.5611	41.4389	10.3011
27.552	42.448	10.3011
27.5385	43.4615	10.3011
27.5038	44.4962	10.3011
27.5523	45.4477	10.3011
27.5901	46.4099	10.3011
27.5196	47.4804	10.3011
27.5807	48.4193	10.3011
27.5867	49.4133	10.3011
28.5541	0.445875	10.0271
28.5717	1.42829	10.0271
28.597	2.40298	10.0271
28.5351	3.46487	10.0271
28.5146	4.48537	10.0271
28.558	5.44203	10.0271
28.5424	6.45762	10.0271
28.5698	7.43016	10.0271
28.5266	8.47335	10.0271
28.542	9.458	10.0271
28.5322	10.4678	10.0271
28.5944	11.4056	10.0271
28.5826	12.4174	10.0271
28.5819	13.4181	10.0271
28.5659	14.4341	10.0271
28.5611	15.4389	10.0271
28.5949	16.4051	10.0271
28.5745	17.4255	10.0271
28.54	18.46	10.0271
28.5905	19.4095	10.0271
28.5486	20.4514	10.0271
28.5074	21.4926	10.0271
28.5263	22.4737	10.0271
28.5007	23.4993	10.0271
28.5428	24.4572	10.0271
28.5273	25.4727	10.0271
28.5009	26.4991	10.0271
28.5884	27.4116	10.0271
28.5741	28.4259	10.0271
28.5161	29.4839	10.0271
28.5935	30.4065	10.0271
28.5822	31.4178	10.0271
28.5662	32.4338	10.0271
28.5322	33.4678	10.0271
28.5352	34.4648	10.0271
28.5942	35.4058	10.0271
28.5307	36.4693	10.0271
28.5441	37.4559	10.0271
28.5559	38.4441	10.0271
28.5033	39.4967	10.0271
28.5298	40.4702	10.0271
28.5034	41.4966	10.0271
28.5491	42.4509	10.0271
28.5605	43.4395	10.0271
28.5684	44.4316	10.0271
28.5294	45.4706	10.0271
28.5337	46.4663	10.0271
28.5223	47.4777	10.0271
28.5669	48.4331	10.0271
28.5095	49.4905	10.0271
29.5906	0.409404	10.0015
29.5145	1.4855	10.0015
29.5774	2.42257	10.0015
29.5195	3.48046	10.0015
29.5003	4.49968	10.0015
29.5413	5.45868	10.0015
29.5184	6.48163	10.0015
29.5577	7.44229	10.0015
29.5954	8.40458	10.0015
29.546	9.45403	10.0015
29.5424	10.4576	10.0015
29.5372	11.4628	10.0015
29.5259	12.4741	10.0015
29.5077	13.4923	10.0015
29.5303	14.4697	10.0015
29.5254	15.4746	10.0015
29.5822	16.4178	10.0015
29.5645	17.4355	10.0015
29.5245	18.4755	10.0015
29.5487	19.4513	10.0015
29.5176	20.4824	10.0015
29.5503	21.4497	10.0015
29.5266	22.4734	10.0015
29.561	23.439	10.0015
29.52	24.48	10.0015
29.5639	25.4361	10.0015
29.5457	26.4543	10.0015
29.5387	27.4613	10.0015
29.5878	28.4122	10.0015
29.5556	29.4444	10.0015
29.5327	30.4673	10.0015
29.5872	31.4128	10.0015
29.5719	32.4281	10.0015
29.5774	33.4226	10.0015
29.5789	34.4211	10.0015
29.538	35.462	10.0015
29.5634	36.4366	10.0015
29.5916	37.4084	10.0015
29.5253	38.4747	10.0015
29.5116	39.4884	10.0015
29.508	40.492	10.0015
29.5929	41.4071	10.0015
29.5621	42.4379	10.0015
29.5032	43.4968	10.0015
29.5084	44.4916	10.0015
29.5722	45.4278	10.0015
29.526	46.474	10.0015
29.5569	47.4431	10.0015
29.5859	48.4141	10.0015
29.5951	49.4049	10.0015
30.5618	0.438165	10.0001
30.5367	1.46328	10.0001
30.5428	2.45719	10.0001
30.5828	3.41715	10.0001
30.5023	4.4977	10.0001
30.5959	5.40415	10.0001
30.595	6.40499	10.0001
30.581	7.41898	10.0001
30.5393	8.46068	10.0001
30.5922	9.40783	10.0001
30.5724	10.4276	10.0001
30.5909	11.4091	10.0001
30.5183	12.4817	10.0001
30.5201	13.4799	10.0001
30.5363	14.4637	10.0001
30.5455	15.4545	10.0001
30.5849	16.4151	10.0001
30.5061	17.4939	10.0001
30.5101	18.4899	10.0001
30.5264	19.4736	10.0001
30.5872	20.4128	10.0001
30.5666	21.4334	10.0001
30.5278	22.4722	10.0001
30.5452	23.4548	10.0001
30.5284	24.4716	10.0001
30.5073	25.4927	10.0001
30.5079	26.4921	10.0001
30.5922	27.4078	10.0001
30.5352	28.4648	10.0001
30.5821	29.4179	10.0001
30.5596	30.4404	10.0001
30.5095	31.4905	10.0001
30.5994	32.4006	10.0001
30.5033	33.4967	10.0001
30.539	34.461	10.0001
30.5686	35.4314	10.0001
30.5566	36.4434	10.0001
30.5587	37.4413	10.0001
30.5344	38.4656	10.0001
30.55	39.45	10.0001
30.5724	40.4276	10.0001
30.5252	41.4748	10.0001
30.5054	42.4946	10.0001
30.549	43.451	10.0001
30.589	44.411	10.0001
30.5013	45.4987	10.0001
30.5755	46.4245	10.0001
30.5631	47.4369	10.0001
30.5154	48.4846	10.0001
30.5309	49.4691	10.0001
31.5774	0.422583	10
31.5623	1.43767	10
31.5677	2.43229	10
31.5404	3.45963	10
31.542	4.45796	10
31.5088	5.49118	10
31.5799	6.42012	10
31.5455	7.4545	10
31.535	8.46502	10
31.5921	9.40793	10
31.5213	10.4787	10
31.5639	11.4361	10
31.5933	12.4067	10
31.5588	13.4412	10
31.528	14.472	10
31.5697	15.4303	10
31.5593	16.4407	10
31.5497	17.4503	10
31.5109	18.4891	10
31.5124	19.4876	10
31.5204	20.4796	10
31.5406	21.4594	10
31.5115	22.4885	10
31.5786	23.4214	10
31.5471	24.4529	10
31.544	25.456	10
31.5857	26.4143	10
31.5096	27.4904	10
31.5904	28.4096	10
31.5824	29.4176	10
31.5734	30.4266	10
31.5713	31.4287	10
31.5382	32.4618	10
31.5182	33.4818	10
31.5835	34.4165	10
31.5643	35.4357	10
31.555	36.445	10
31.5389	37.4611	10
31.5297	38.4703	10
31.5561	39.4439	10
31.5615	40.4385	10
31.5947	41.4053	10
31.5776	42.4224	10
31.5278	43.4722	10
31.5632	44.4368	10
31.5793	45.4207	10
31.5922	46.4078	10
31.5802	47.4198	10
31.5102	48.4898	10
31.5522	49.4478	10
32.5862	0.413814	10
32.5354	1.46461	10
32.5376	2.46238	10
32.5141	3.48586	10
32.5419	4.45808	10
32.509	5.49101	10
32.5538	6.44615	10
32.5103	7.48971	10
32.549	8.45098	10
32.5821	9.41789	10
32.5292	10.4708	10
32.5889	11.4111	10
32.5195	12.4805	10
32.5239	13.4761	10
32.5657	14.4343	10
32.5167	15.4833	10
32.5775	16.4225	10
32.5809	17.4191	10
32.5767	18.4233	10
32.5025	19.4975	10
32.5717	20.4283	10
32.5841	21.4159	10
32.5127	22.4873	10
32.5874	23.4126	10
32.5576	24.4424	10
32.579	25.421	10
32.5914	26.4086	10
32.5943	27.4057	10
32.5259	28.4741	10
32.5954	29.4046	10
32.5551	30.4449	10
32.531	31.469	10
32.5497	32.4503	10
32.5315	33.4685	10
32.5763	34.4237	10
32.5831	35.4169	10
32.5519	36.4481	10
32.5866	37.4134	10
32.5425	38.4575	10
32.5868	39.4132	10
32.5832	40.4168	10
32.52	41.48	10
32.5639	42.4361	10
32.556	43.444	10
32.5457	44.4543	10
32.5818	45.4182	10
32.5217	46.4783	10
32.5283	47.4717	10
32.5476	48.4524	10
32.5047	49.4953	10
33.5412	0.45878	10
33.5386	1.46143	10
33.5337	2.46626	10
33.5908	3.40925	10
33.5665	4.43351	10
33.52	5.48002	10
33.5361	6.46387	10
33.5409	7.45912	10
33.5943	8.4057	10
33.5116	9.48835	10
33.5144	10.4856	10
33.5864	11.4136	10
33.5154	12.4846	10
33.5083	13.4917	10
33.5778	14.4222	10
33.5444	15.4556	10
33.5536	16.4464	10
33.5473	17.4527	10
33.5308	18.4692	10
33.5403	19.4597	10
33.5497	20.4503	10
33.5818	21.4182	10
33.5681	22.4319	10
33.5426	23.4574	10
33.5081	24.4919	10
33.5068	25.4932	10
33.5545	26.4455	10
33.5789	27.4211	10
33.5109	28.4891	10
33.5241	29.4759	10
33.5449	30.4551	10
33.589	31.411	10
33.5568	32.4432	10
33.552	33.448	10
33.5142	34.4858	10
33.5588	35.4412	10
33.5674	36.4326	10
33.5059	37.4941	10
33.5772	38.4228	10
33.5268	39.4732	10
33.52	40.48	10
33.5001	41.4999	10
33.5714	42.4286	10
33.5993	43.4007	10
33.5555	44.4445	10
33.5349	45.4651	10
33.5242	46.4758	10
33.5501	47.4499	10
33.5007	48.4993	10
33.5244	49.4756	10
34.5754	0.424606	10
34.5662	1.43382	10
34.5048	2.49516	10
34.5874	3.41259	10
34.5451	4.45493	10
34.5312	5.4688	10
34.5966	6.40338	10
34.5489	7.4511	10
34.5194	8.48058	10
34.5264	9.47359	10
34.5543	10.4457	10
34.5625	11.4375	10
34.5781	12.4219	10
34.5374	13.4626	10
34.5487	14.4513	10
34.5143	15.4857	10
34.5403	16.4597	10
34.5654	17.4346	10
34.5166	18.4834	10
34.5132	19.4868	10
34.5186	20.4814	10
34.5407	21.4593	10
34.5198	22.4802	10
34.5479	23.4521	10
34.5591	24.4409	10
34.5588	25.4412	10
34.5142	26.4858	10
34.514	27.486	10
34.5637	28.4363	10
34.5352	29.4648	10
34.5396	30.4604	10
34.56	31.44	10
34.5931	32.4069	10
34.5208	33.4792	10
34.5061	34.4939	10
34.5257	35.4743	10
34.5065	36.4935	10
34.5108	37.4892	10
34.536	38.464	10
34.5512	39.4488	10
34.514	40.486	10
34.5581	41.4419	10
34.5705	42.4295	10
34.5275	43.4725	10
34.575	44.425	10
34.5375	45.4625	10
34.5764	46.4236	10
34.5929	47.4071	10
34.5236	48.4764	10
34.5182	49.4818	10
35.5755	0.424516	10
35.5761	1.4239	10
35.5816	2.41837	10
35.5893	3.4107	10
35.5589	4.44112	10
35.5732	5.42683	10
35.5785	6.42147	10
35.5755	7.42451	10
35.5638	8.43617	10
35.5707	9.4293	10
35.5005	10.4995	10
35.5388	11.4612	10
35.5196	12.4804	10
35.5676	13.4324	10
35.5133	14.4867	10
35.5876	15.4124	10
35.5761	16.4239	10
35.5526	17.4474	10
35.5047	18.4953	10
35.5599	19.4401	10
35.5717	20.4283	10
35.5028	21.4972	10
35.5316	22.4684	10
35.5771	23.4229	10
35.5925	24.4075	10
35.5267	25.4733	10
35.5436	26.4564	10
35.5113	27.4887	10
35.5358	28.4642	10
35.569	29.431	10
35.5008	30.4992	10
35.5702	31.4298	10
35.595	32.405	10
35.5877	33.4123	10
35.5118	34.4882	10
35.5299	35.4701	10
35.5307	36.4693	10
35.571	37.429	10
35.5683	38.4317	10
35.578	39.422	10
35.5255	40.4745	10
35.5124	41.4876	10
35.5066	42.4934	10
35.5454	43.4546	10
35.5996	44.4004	10
35.5087	45.4913	10
35.5269	46.4731	10
35.5504	47.4496	10
35.5005	48.4995	10
35.5506	49.4494	10
36.5447	0.455253	10
36.5929	1.40705	10
36.5107	2.48933	10
36.522	3.47804	10
36.5194	4.48064	10
36.5984	5.40158	10
36.5318	6.46816	10
36.5618	7.43824	10
36.5634	8.43662	10
36.5589	9.44112	10
36.5482	10.4518	10
36.5348	11.4652	10
36.5266	12.4734	10
36.5594	13.4406	10
36.5276	14.4724	10
36.5333	15.4667	10
36.562	16.438	10
36.5506	17.4494	10
36.587	18.413	10
